monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2973398904283,PHASE_B,181334,16265,MERGE_DONE,0,0,0,"","501","","1","","2","","128",13,325,325,"","",""
2973398904303,PHASE_B,181334,16265,MERGE_PUBLISH,0,7,32,"","501","","1","","2","","128",13,336,336,"{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2973398906608,PHASE_B,181601,16319,SEAL,0,8,32,"","502","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2973398909123,PHASE_B,181915,16383,SEAL,0,9,32,"","503","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2973398909137,PHASE_B,181915,16383,MERGE_SUBMIT,0,9,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2973398909146,PHASE_B,181919,16384,MERGE_START,0,9,32,"[502,503]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2973398909221,PHASE_B,181933,16385,MERGE_DONE,0,0,0,"","504","","1","","2","","128",6,79,79,"","",""
2973398909231,PHASE_B,181937,16387,MERGE_PUBLISH,0,8,32,"","504","","1","","2","","128",6,87,85,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2973398909236,PHASE_B,181938,16387,MERGE_SUBMIT,3,8,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2973398909257,PHASE_B,181940,16387,MERGE_START,0,8,32,"[501,504]","","[1,1]","","[2,2]","","[128,128]","",21,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2973398909409,PHASE_B,181961,16392,MERGE_DONE,0,0,0,"","505","","2","","4","","256",21,153,153,"","",""
2973398909414,PHASE_B,181961,16392,MERGE_PUBLISH,0,7,32,"","505","","2","","4","","256",21,156,156,"{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2973398909417,PHASE_B,181961,16392,MERGE_SUBMIT,8,7,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2973398909448,PHASE_B,181966,16393,MERGE_START,0,7,32,"[498,505]","","[2,2]","","[4,4]","","[256,256]","",30,0,0,"{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2973398909719,PHASE_B,182004,16400,MERGE_DONE,0,0,0,"","506","","3","","8","","512",30,272,272,"","",""
2973398909740,PHASE_B,182009,16401,MERGE_PUBLISH,0,6,32,"","506","","3","","8","","512",30,290,281,"{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L3:2, L4:1, L5:1, L6:1, L7:1}",""
2973398909744,PHASE_B,182009,16401,MERGE_SUBMIT,17,6,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L5:1, L6:1, L7:1}","{L3:2, L4:1, L5:1, L6:1, L7:1}",""
2973398909768,PHASE_B,182013,16401,MERGE_START,0,6,32,"[491,506]","","[3,3]","","[8,8]","","[512,512]","",13,0,0,"{L3:2, L4:1, L5:1, L6:1, L7:1}","{L3:2, L4:1, L5:1, L6:1, L7:1}",""
2973398911754,PHASE_B,182241,16447,SEAL,0,7,32,"","508","","0","","1","","64",0,0,0,"{L3:2, L4:1, L5:1, L6:1, L7:1}","{L0:1, L3:2, L4:1, L5:1, L6:1, L7:1}",""
2973398911953,PHASE_B,182263,16451,MERGE_DONE,0,0,0,"","507","","4","","16","","1024",13,2194,2194,"","",""
2973398911972,PHASE_B,182263,16451,MERGE_PUBLISH,0,6,32,"","507","","4","","16","","1024",13,2205,2205,"{L0:1, L3:2, L4:1, L5:1, L6:1, L7:1}","{L0:1, L4:2, L5:1, L6:1, L7:1}",""
2973398911985,PHASE_B,182269,16455,MERGE_SUBMIT,6,6,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L5:1, L6:1, L7:1}","{L0:1, L4:2, L5:1, L6:1, L7:1}",""
2973398912094,PHASE_B,182294,16457,MERGE_START,0,6,32,"[476,507]","","[4,4]","","[16,16]","","[1024,1024]","",91,0,0,"{L0:1, L4:2, L5:1, L6:1, L7:1}","{L0:1, L4:2, L5:1, L6:1, L7:1}",""
2973398914331,PHASE_B,182549,16508,SEAL,0,7,32,"","510","","0","","1","","64",0,0,0,"{L0:1, L4:2, L5:1, L6:1, L7:1}","{L0:2, L4:2, L5:1, L6:1, L7:1}",""
2973398916596,PHASE_B,182836,16569,MERGE_DONE,0,0,0,"","509","","5","","32","","2048",91,4522,4521,"","",""
2973398916623,PHASE_B,182847,16569,MERGE_PUBLISH,0,6,32,"","509","","5","","32","","2048",91,4539,4538,"{L0:2, L4:2, L5:1, L6:1, L7:1}","{L0:2, L5:2, L6:1, L7:1}",""
2973398916640,PHASE_B,182857,16569,MERGE_SUBMIT,57,6,32,"","","","","","","","",0,0,0,"{L0:2, L5:2, L6:1, L7:1}","{L0:2, L5:2, L6:1, L7:1}",""
2973398916746,PHASE_B,182858,16569,MERGE_START,0,6,32,"[508,510]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L5:2, L6:1, L7:1}","{L0:2, L5:2, L6:1, L7:1}",""
2973398917006,PHASE_B,182881,16575,SEAL,0,7,32,"","512","","0","","1","","64",0,0,0,"{L0:2, L5:2, L6:1, L7:1}","{L0:3, L5:2, L6:1, L7:1}",""
2973398917098,PHASE_B,182897,16578,MERGE_DONE,0,0,0,"","511","","1","","2","","128",91,371,371,"","",""
2973398917120,PHASE_B,182897,16578,MERGE_PUBLISH,0,6,32,"","511","","1","","2","","128",91,388,386,"{L0:3, L5:2, L6:1, L7:1}","{L0:1, L1:1, L5:2, L6:1, L7:1}",""
2973398917140,PHASE_B,182897,16578,MERGE_SUBMIT,2,6,32,"","","","","","","","",0,0,0,"{L0:1, L1:1, L5:2, L6:1, L7:1}","{L0:1, L1:1, L5:2, L6:1, L7:1}",""
2973398917160,PHASE_B,182902,16580,MERGE_START,0,6,32,"[446,509]","","[5,5]","","[32,32]","","[2048,2048]","",8,0,0,"{L0:1, L1:1, L5:2, L6:1, L7:1}","{L0:1, L1:1, L5:2, L6:1, L7:1}",""
2973398919618,PHASE_B,183192,16638,MERGE_DONE,0,0,0,"","513","","6","","64","","4096",8,2476,2417,"","",""
2973398919628,PHASE_B,183192,16638,SEAL,0,7,32,"","514","","0","","1","","64",0,0,0,"{L0:1, L1:1, L5:2, L6:1, L7:1}","{L0:2, L1:1, L5:2, L6:1, L7:1}",""
2973398919648,PHASE_B,183196,16640,MERGE_PUBLISH,0,6,32,"","513","","6","","64","","4096",8,2504,2424,"{L0:2, L1:1, L5:2, L6:1, L7:1}","{L0:2, L1:1, L6:2, L7:1}",""
2973398919652,PHASE_B,183197,16640,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L6:2, L7:1}","{L0:2, L1:1, L6:2, L7:1}",""
2973398919680,PHASE_B,183204,16641,MERGE_START,0,6,32,"[512,514]","","[0,0]","","[1,1]","","[64,64]","",16,0,0,"{L0:2, L1:1, L6:2, L7:1}","{L0:2, L1:1, L6:2, L7:1}",""
2973398919955,PHASE_B,183244,16648,MERGE_DONE,0,0,0,"","515","","1","","2","","128",16,286,286,"","",""
2973398919985,PHASE_B,183252,16651,MERGE_PUBLISH,0,5,32,"","515","","1","","2","","128",16,310,303,"{L0:2, L1:1, L6:2, L7:1}","{L1:2, L6:2, L7:1}",""
2973398920017,PHASE_B,183258,16652,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L6:2, L7:1}","{L1:2, L6:2, L7:1}",""
2973398920068,PHASE_B,183263,16652,MERGE_START,0,5,32,"[511,515]","","[1,1]","","[2,2]","","[128,128]","",50,0,0,"{L1:2, L6:2, L7:1}","{L1:2, L6:2, L7:1}",""
2973398920574,PHASE_B,183323,16664,MERGE_DONE,0,0,0,"","516","","2","","4","","256",50,510,510,"","",""
2973398920585,PHASE_B,183329,16666,MERGE_PUBLISH,0,4,32,"","516","","2","","4","","256",50,517,517,"{L1:2, L6:2, L7:1}","{L2:1, L6:2, L7:1}",""
2973398920596,PHASE_B,183334,16666,MERGE_SUBMIT,26,4,32,"","","","","","","","",0,0,0,"{L2:1, L6:2, L7:1}","{L2:1, L6:2, L7:1}",""
2973398920704,PHASE_B,183340,16667,MERGE_START,0,4,32,"[385,513]","","[6,6]","","[64,64]","","[4096,4096]","",88,0,0,"{L2:1, L6:2, L7:1}","{L2:1, L6:2, L7:1}",""
2973398922240,PHASE_B,183512,16701,SEAL,0,5,32,"","517","","0","","1","","64",0,0,0,"{L2:1, L6:2, L7:1}","{L0:1, L2:1, L6:2, L7:1}",""
2973398924807,PHASE_B,183846,16767,SEAL,0,6,32,"","519","","0","","1","","64",0,0,0,"{L0:1, L2:1, L6:2, L7:1}","{L0:2, L2:1, L6:2, L7:1}",""
2973398927373,PHASE_B,184156,16830,SEAL,0,7,32,"","520","","0","","1","","64",0,0,0,"{L0:2, L2:1, L6:2, L7:1}","{L0:3, L2:1, L6:2, L7:1}",""
2973398929997,PHASE_B,184476,16895,SEAL,0,8,32,"","521","","0","","1","","64",0,0,0,"{L0:3, L2:1, L6:2, L7:1}","{L0:4, L2:1, L6:2, L7:1}",""
2973398932606,PHASE_B,184809,16959,SEAL,0,9,32,"","522","","0","","1","","64",0,0,0,"{L0:4, L2:1, L6:2, L7:1}","{L0:5, L2:1, L6:2, L7:1}",""
2973398935196,PHASE_B,185119,17023,SEAL,0,10,32,"","523","","0","","1","","64",0,0,0,"{L0:5, L2:1, L6:2, L7:1}","{L0:6, L2:1, L6:2, L7:1}",""
2973398937834,PHASE_B,185434,17084,SEAL,0,11,32,"","524","","0","","1","","64",0,0,0,"{L0:6, L2:1, L6:2, L7:1}","{L0:7, L2:1, L6:2, L7:1}",""
2973398940468,PHASE_B,185763,17151,SEAL,0,12,32,"","525","","0","","1","","64",0,0,0,"{L0:7, L2:1, L6:2, L7:1}","{L0:8, L2:1, L6:2, L7:1}",""
2973398943108,PHASE_B,186078,17213,SEAL,0,13,32,"","526","","0","","1","","64",0,0,0,"{L0:8, L2:1, L6:2, L7:1}","{L0:9, L2:1, L6:2, L7:1}",""
2973398943409,PHASE_B,186125,17224,MERGE_DONE,0,0,0,"","518","","7","","128","","8192",88,22723,22723,"","",""
2973398943490,PHASE_B,186135,17225,MERGE_PUBLISH,0,12,32,"","518","","7","","128","","8192",88,22796,22764,"{L0:9, L2:1, L6:2, L7:1}","{L0:9, L2:1, L7:2}",""
2973398943513,PHASE_B,186135,17225,MERGE_SUBMIT,10,12,32,"","","","","","","","",0,0,0,"{L0:9, L2:1, L7:2}","{L0:9, L2:1, L7:2}",""
2973398943524,PHASE_B,186135,17225,MERGE_START,0,12,32,"[517,519]","","[0,0]","","[1,1]","","[64,64]","",11,0,0,"{L0:9, L2:1, L7:2}","{L0:9, L2:1, L7:2}",""
2973398943599,PHASE_B,186148,17228,MERGE_DONE,0,0,0,"","527","","1","","2","","128",11,82,82,"","",""
2973398943605,PHASE_B,186148,17228,MERGE_PUBLISH,0,11,32,"","527","","1","","2","","128",11,86,86,"{L0:9, L2:1, L7:2}","{L0:7, L1:1, L2:1, L7:2}",""
2973398943610,PHASE_B,186148,17228,MERGE_SUBMIT,13,11,32,"","","","","","","","",0,0,0,"{L0:7, L1:1, L2:1, L7:2}","{L0:7, L1:1, L2:1, L7:2}",""
2973398943633,PHASE_B,186148,17228,MERGE_START,0,11,32,"[520,521]","","[0,0]","","[1,1]","","[64,64]","",23,0,0,"{L0:7, L1:1, L2:1, L7:2}","{L0:7, L1:1, L2:1, L7:2}",""
2973398943700,PHASE_B,186159,17231,MERGE_DONE,0,0,0,"","528","","1","","2","","128",23,68,68,"","",""
2973398943703,PHASE_B,186159,17231,MERGE_PUBLISH,0,10,32,"","528","","1","","2","","128",23,71,71,"{L0:7, L1:1, L2:1, L7:2}","{L0:5, L1:2, L2:1, L7:2}",""
2973398943707,PHASE_B,186159,17231,MERGE_SUBMIT,16,10,32,"","","","","","","","",0,0,0,"{L0:5, L1:2, L2:1, L7:2}","{L0:5, L1:2, L2:1, L7:2}",""
2973398943736,PHASE_B,186163,17233,MERGE_START,0,10,32,"[522,523]","","[0,0]","","[1,1]","","[64,64]","",15,0,0,"{L0:5, L1:2, L2:1, L7:2}","{L0:5, L1:2, L2:1, L7:2}",""
2973398944034,PHASE_B,186204,17240,MERGE_DONE,0,0,0,"","529","","1","","2","","128",15,310,310,"","",""
2973398944065,PHASE_B,186207,17240,MERGE_PUBLISH,0,9,32,"","529","","1","","2","","128",15,335,329,"{L0:5, L1:2, L2:1, L7:2}","{L0:3, L1:3, L2:1, L7:2}",""
2973398944081,PHASE_B,186207,17240,MERGE_SUBMIT,25,9,32,"","","","","","","","",0,0,0,"{L0:3, L1:3, L2:1, L7:2}","{L0:3, L1:3, L2:1, L7:2}",""
2973398944123,PHASE_B,186207,17240,MERGE_START,0,9,32,"[524,525]","","[0,0]","","[1,1]","","[64,64]","",22,0,0,"{L0:3, L1:3, L2:1, L7:2}","{L0:3, L1:3, L2:1, L7:2}",""
2973398944422,PHASE_B,186254,17249,MERGE_DONE,0,0,0,"","530","","1","","2","","128",22,320,319,"","",""
2973398944478,PHASE_B,186260,17250,MERGE_PUBLISH,0,8,32,"","530","","1","","2","","128",22,369,348,"{L0:3, L1:3, L2:1, L7:2}","{L0:1, L1:4, L2:1, L7:2}",""
2973398944500,PHASE_B,186260,17250,MERGE_SUBMIT,34,8,32,"","","","","","","","",0,0,0,"{L0:1, L1:4, L2:1, L7:2}","{L0:1, L1:4, L2:1, L7:2}",""
2973398944504,PHASE_B,186260,17250,MERGE_START,0,8,32,"[527,528]","","[1,1]","","[2,2]","","[128,128]","",9,0,0,"{L0:1, L1:4, L2:1, L7:2}","{L0:1, L1:4, L2:1, L7:2}",""
2973398944645,PHASE_B,186271,17254,MERGE_DONE,0,0,0,"","531","","2","","4","","256",9,145,144,"","",""
2973398944650,PHASE_B,186271,17254,MERGE_PUBLISH,0,7,32,"","531","","2","","4","","256",9,148,148,"{L0:1, L1:4, L2:1, L7:2}","{L0:1, L1:2, L2:2, L7:2}",""
2973398944654,PHASE_B,186276,17254,MERGE_SUBMIT,38,7,32,"","","","","","","","",0,0,0,"{L0:1, L1:2, L2:2, L7:2}","{L0:1, L1:2, L2:2, L7:2}",""
2973398944677,PHASE_B,186278,17254,MERGE_START,0,7,32,"[529,530]","","[1,1]","","[2,2]","","[128,128]","",15,0,0,"{L0:1, L1:2, L2:2, L7:2}","{L0:1, L1:2, L2:2, L7:2}",""
2973398945196,PHASE_B,186335,17265,MERGE_DONE,0,0,0,"","532","","2","","4","","256",15,526,526,"","",""
2973398945227,PHASE_B,186335,17265,MERGE_PUBLISH,0,6,32,"","532","","2","","4","","256",15,552,542,"{L0:1, L1:2, L2:2, L7:2}","{L0:1, L2:3, L7:2}",""
2973398945239,PHASE_B,186335,17265,MERGE_SUBMIT,51,6,32,"","","","","","","","",0,0,0,"{L0:1, L2:3, L7:2}","{L0:1, L2:3, L7:2}",""
2973398945267,PHASE_B,186339,17268,MERGE_START,0,6,32,"[516,531]","","[2,2]","","[4,4]","","[256,256]","",20,0,0,"{L0:1, L2:3, L7:2}","{L0:1, L2:3, L7:2}",""
2973398945878,PHASE_B,186397,17279,SEAL,0,7,32,"","534","","0","","1","","64",0,0,0,"{L0:1, L2:3, L7:2}","{L0:2, L2:3, L7:2}",""
2973398946483,PHASE_B,186492,17297,MERGE_DONE,0,0,0,"","533","","3","","8","","512",20,1225,1225,"","",""
2973398946505,PHASE_B,186496,17297,MERGE_PUBLISH,0,6,32,"","533","","3","","8","","512",20,1239,1239,"{L0:2, L2:3, L7:2}","{L0:2, L2:1, L3:1, L7:2}",""
2973398946521,PHASE_B,186496,17297,MERGE_SUBMIT,17,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L7:2}","{L0:2, L2:1, L3:1, L7:2}",""
2973398946525,PHASE_B,186499,17298,MERGE_START,0,6,32,"[526,534]","","[0,0]","","[1,1]","","[64,64]","",8,0,0,"{L0:2, L2:1, L3:1, L7:2}","{L0:2, L2:1, L3:1, L7:2}",""
2973398947028,PHASE_B,186558,17311,MERGE_DONE,0,0,0,"","535","","1","","2","","128",8,504,242,"","",""
2973398947032,PHASE_B,186559,17311,MERGE_PUBLISH,0,5,32,"","535","","1","","2","","128",8,507,246,"{L0:2, L2:1, L3:1, L7:2}","{L1:1, L2:1, L3:1, L7:2}",""
2973398947036,PHASE_B,186559,17311,MERGE_SUBMIT,31,5,32,"","","","","","","","",0,0,0,"{L1:1, L2:1, L3:1, L7:2}","{L1:1, L2:1, L3:1, L7:2}",""
2973398947060,PHASE_B,186560,17311,MERGE_START,0,5,32,"[268,518]","","[7,7]","","[128,128]","","[8192,8192]","",13,0,0,"{L1:1, L2:1, L3:1, L7:2}","{L1:1, L2:1, L3:1, L7:2}",""
2973398948540,PHASE_B,186727,17343,SEAL,0,6,32,"","536","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L7:2}","{L0:1, L1:1, L2:1, L3:1, L7:2}",""
2973398951129,PHASE_B,187040,17407,SEAL,0,7,32,"","537","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L7:2}","{L0:2, L1:1, L2:1, L3:1, L7:2}",""
2973398953762,PHASE_B,187348,17470,SEAL,0,8,32,"","539","","0","","1","","64",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L7:2}","{L0:3, L1:1, L2:1, L3:1, L7:2}",""
2973398956416,PHASE_B,187676,17535,SEAL,0,9,32,"","540","","0","","1","","64",0,0,0,"{L0:3, L1:1, L2:1, L3:1, L7:2}","{L0:4, L1:1, L2:1, L3:1, L7:2}",""
2973398959045,PHASE_B,187995,17599,SEAL,0,10,32,"","541","","0","","1","","64",0,0,0,"{L0:4, L1:1, L2:1, L3:1, L7:2}","{L0:5, L1:1, L2:1, L3:1, L7:2}",""
2973398961709,PHASE_B,188307,17659,SEAL,0,11,32,"","542","","0","","1","","64",0,0,0,"{L0:5, L1:1, L2:1, L3:1, L7:2}","{L0:6, L1:1, L2:1, L3:1, L7:2}",""
2973398964300,PHASE_B,188638,17726,SEAL,0,12,32,"","543","","0","","1","","64",0,0,0,"{L0:6, L1:1, L2:1, L3:1, L7:2}","{L0:7, L1:1, L2:1, L3:1, L7:2}",""
2973398966906,PHASE_B,188958,17791,SEAL,0,13,32,"","544","","0","","1","","64",0,0,0,"{L0:7, L1:1, L2:1, L3:1, L7:2}","{L0:8, L1:1, L2:1, L3:1, L7:2}",""
2973398969536,PHASE_B,189277,17855,SEAL,0,14,32,"","545","","0","","1","","64",0,0,0,"{L0:8, L1:1, L2:1, L3:1, L7:2}","{L0:9, L1:1, L2:1, L3:1, L7:2}",""
2973398972204,PHASE_B,189602,17918,SEAL,0,15,32,"","546","","0","","1","","64",0,0,0,"{L0:9, L1:1, L2:1, L3:1, L7:2}","{L0:10, L1:1, L2:1, L3:1, L7:2}",""
2973398975021,PHASE_B,189921,17982,SEAL,0,16,32,"","547","","0","","1","","64",0,0,0,"{L0:10, L1:1, L2:1, L3:1, L7:2}","{L0:11, L1:1, L2:1, L3:1, L7:2}",""
2973398977865,PHASE_B,190232,18046,SEAL,0,17,32,"","548","","0","","1","","64",0,0,0,"{L0:11, L1:1, L2:1, L3:1, L7:2}","{L0:12, L1:1, L2:1, L3:1, L7:2}",""
2973398980575,PHASE_B,190561,18111,SEAL,0,18,32,"","549","","0","","1","","64",0,0,0,"{L0:12, L1:1, L2:1, L3:1, L7:2}","{L0:13, L1:1, L2:1, L3:1, L7:2}",""
2973398983359,PHASE_B,190874,18174,SEAL,0,19,32,"","550","","0","","1","","64",0,0,0,"{L0:13, L1:1, L2:1, L3:1, L7:2}","{L0:14, L1:1, L2:1, L3:1, L7:2}",""
2973398986042,PHASE_B,191189,18237,SEAL,0,20,32,"","551","","0","","1","","64",0,0,0,"{L0:14, L1:1, L2:1, L3:1, L7:2}","{L0:15, L1:1, L2:1, L3:1, L7:2}",""
2973398988751,PHASE_B,191522,18303,SEAL,0,21,32,"","552","","0","","1","","64",0,0,0,"{L0:15, L1:1, L2:1, L3:1, L7:2}","{L0:16, L1:1, L2:1, L3:1, L7:2}",""
2973398991439,PHASE_B,191837,18367,SEAL,0,22,32,"","553","","0","","1","","64",0,0,0,"{L0:16, L1:1, L2:1, L3:1, L7:2}","{L0:17, L1:1, L2:1, L3:1, L7:2}",""
2973398993711,PHASE_B,192128,18424,MERGE_DONE,0,0,0,"","538","","8","","256","","16384",13,46657,46660,"","",""
2973398993761,PHASE_B,192134,18425,MERGE_PUBLISH,0,21,32,"","538","","8","","256","","16384",13,46700,46692,"{L0:17, L1:1, L2:1, L3:1, L7:2}","{L0:17, L1:1, L2:1, L3:1, L8:1}",""
2973398993782,PHASE_B,192134,18425,MERGE_SUBMIT,57,21,32,"","","","","","","","",0,0,0,"{L0:17, L1:1, L2:1, L3:1, L8:1}","{L0:17, L1:1, L2:1, L3:1, L8:1}",""
2973398993899,PHASE_B,192140,18428,MERGE_START,0,21,32,"[536,537]","","[0,0]","","[1,1]","","[64,64]","",90,0,0,"{L0:17, L1:1, L2:1, L3:1, L8:1}","{L0:17, L1:1, L2:1, L3:1, L8:1}",""
2973398994174,PHASE_B,192157,18431,SEAL,0,22,32,"","555","","0","","1","","64",0,0,0,"{L0:17, L1:1, L2:1, L3:1, L8:1}","{L0:18, L1:1, L2:1, L3:1, L8:1}",""
2973398994188,PHASE_B,192157,18431,MERGE_DONE,0,0,0,"","554","","1","","2","","128",90,317,316,"","",""
2973398994214,PHASE_B,192162,18432,MERGE_PUBLISH,0,21,32,"","554","","1","","2","","128",90,335,334,"{L0:18, L1:1, L2:1, L3:1, L8:1}","{L0:16, L1:2, L2:1, L3:1, L8:1}",""
2973398994237,PHASE_B,192164,18432,MERGE_SUBMIT,0,21,32,"","","","","","","","",0,0,0,"{L0:16, L1:2, L2:1, L3:1, L8:1}","{L0:16, L1:2, L2:1, L3:1, L8:1}",""
2973398994348,PHASE_B,192180,18436,MERGE_START,0,21,32,"[539,540]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:16, L1:2, L2:1, L3:1, L8:1}","{L0:16, L1:2, L2:1, L3:1, L8:1}",""
2973398995970,PHASE_B,192393,18478,MERGE_DONE,0,0,0,"","556","","1","","2","","128",89,1649,1544,"","",""
2973398996013,PHASE_B,192397,18478,MERGE_PUBLISH,0,20,32,"","556","","1","","2","","128",89,1669,1563,"{L0:16, L1:2, L2:1, L3:1, L8:1}","{L0:14, L1:3, L2:1, L3:1, L8:1}",""
2973398996038,PHASE_B,192398,18478,MERGE_SUBMIT,46,20,32,"","","","","","","","",0,0,0,"{L0:14, L1:3, L2:1, L3:1, L8:1}","{L0:14, L1:3, L2:1, L3:1, L8:1}",""
2973398996047,PHASE_B,192398,18478,MERGE_START,0,20,32,"[541,542]","","[0,0]","","[1,1]","","[64,64]","",10,0,0,"{L0:14, L1:3, L2:1, L3:1, L8:1}","{L0:14, L1:3, L2:1, L3:1, L8:1}",""
2973398996125,PHASE_B,192398,18478,MERGE_DONE,0,0,0,"","557","","1","","2","","128",10,85,85,"","",""
2973398996161,PHASE_B,192402,18481,MERGE_PUBLISH,0,19,32,"","557","","1","","2","","128",10,118,92,"{L0:14, L1:3, L2:1, L3:1, L8:1}","{L0:12, L1:4, L2:1, L3:1, L8:1}",""
2973398996168,PHASE_B,192402,18481,MERGE_SUBMIT,49,19,32,"","","","","","","","",0,0,0,"{L0:12, L1:4, L2:1, L3:1, L8:1}","{L0:12, L1:4, L2:1, L3:1, L8:1}",""
2973398996194,PHASE_B,192405,18481,MERGE_START,0,19,32,"[543,544]","","[0,0]","","[1,1]","","[64,64]","",26,0,0,"{L0:12, L1:4, L2:1, L3:1, L8:1}","{L0:12, L1:4, L2:1, L3:1, L8:1}",""
2973398996276,PHASE_B,192416,18483,MERGE_DONE,0,0,0,"","558","","1","","2","","128",26,84,84,"","",""
2973398996302,PHASE_B,192420,18483,MERGE_PUBLISH,0,18,32,"","558","","1","","2","","128",26,108,90,"{L0:12, L1:4, L2:1, L3:1, L8:1}","{L0:10, L1:5, L2:1, L3:1, L8:1}",""
2973398996307,PHASE_B,192420,18483,MERGE_SUBMIT,52,18,32,"","","","","","","","",0,0,0,"{L0:10, L1:5, L2:1, L3:1, L8:1}","{L0:10, L1:5, L2:1, L3:1, L8:1}",""
2973398996339,PHASE_B,192424,18485,MERGE_START,0,18,32,"[545,546]","","[0,0]","","[1,1]","","[64,64]","",17,0,0,"{L0:10, L1:5, L2:1, L3:1, L8:1}","{L0:10, L1:5, L2:1, L3:1, L8:1}",""
2973398996947,PHASE_B,192474,18494,SEAL,0,19,32,"","560","","0","","1","","64",0,0,0,"{L0:10, L1:5, L2:1, L3:1, L8:1}","{L0:11, L1:5, L2:1, L3:1, L8:1}",""
2973398996993,PHASE_B,192480,18496,MERGE_DONE,0,0,0,"","559","","1","","2","","128",17,666,603,"","",""
2973398997024,PHASE_B,192481,18496,MERGE_PUBLISH,0,18,32,"","559","","1","","2","","128",17,690,627,"{L0:11, L1:5, L2:1, L3:1, L8:1}","{L0:9, L1:6, L2:1, L3:1, L8:1}",""
2973398997044,PHASE_B,192485,18497,MERGE_SUBMIT,0,18,32,"","","","","","","","",0,0,0,"{L0:9, L1:6, L2:1, L3:1, L8:1}","{L0:9, L1:6, L2:1, L3:1, L8:1}",""
2973398997089,PHASE_B,192493,18498,MERGE_START,0,18,32,"[547,548]","","[0,0]","","[1,1]","","[64,64]","",21,0,0,"{L0:9, L1:6, L2:1, L3:1, L8:1}","{L0:9, L1:6, L2:1, L3:1, L8:1}",""
2973398998533,PHASE_B,192675,18533,MERGE_DONE,0,0,0,"","561","","1","","2","","128",21,1468,1339,"","",""
2973398998582,PHASE_B,192675,18533,MERGE_PUBLISH,0,17,32,"","561","","1","","2","","128",21,1506,1367,"{L0:9, L1:6, L2:1, L3:1, L8:1}","{L0:7, L1:7, L2:1, L3:1, L8:1}",""
2973398998606,PHASE_B,192675,18533,MERGE_SUBMIT,40,17,32,"","","","","","","","",0,0,0,"{L0:7, L1:7, L2:1, L3:1, L8:1}","{L0:7, L1:7, L2:1, L3:1, L8:1}",""
